500000.0	500000.0	1759347528.223223	9.647e+04	2.485e+04	3.112e+03	8.686e+04	1.784e+03	2.681e+04	6.357e+03	52.39	56.38	9.29

500000.0	500000.0	1759347529.1439285	9.647e+04	2.486e+04	3.112e+03	8.686e+04	1.775e+03	2.675e+04	6.355e+03	52.34	56.30	9.27

500000.0	500000.0	1759347530.2186682	9.654e+04	2.486e+04	3.112e+03	8.686e+04	1.768e+03	2.672e+04	6.355e+03	52.28	56.42	9.27

500000.0	500000.0	1759347531.143493	9.654e+04	2.486e+04	3.112e+03	8.671e+04	1.760e+03	2.670e+04	6.355e+03	52.25	56.42	9.24

500000.0	500000.0	1759347532.218995	9.662e+04	2.488e+04	3.112e+03	8.671e+04	1.754e+03	2.671e+04	6.352e+03	52.22	56.50	9.20

500000.0	500000.0	1759347533.140115	9.654e+04	2.488e+04	3.112e+03	8.686e+04	1.749e+03	2.664e+04	6.354e+03	52.16	56.58	9.16

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_3_DE_5_#####################################################
