500000.0	1	1765899357.1706722	6.304e+04	3.273e+04	8.394e+03	1.109e+05	4.139e+02	8.245e+03	5.149e+03	50.39	99.56	11.45

############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765899365.1888661	5.953e+04	3.108e+04	8.762e+03	9.834e+04	4.475e+02	8.576e+03	5.336e+03	49.99	56.07	9.48

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899366.1623957	6.072e+04	3.063e+04	9.052e+03	8.984e+04	4.641e+02	8.462e+03	5.363e+03	49.82	55.52	8.79

500000.0	500000.0	1765899367.190447	6.297e+04	3.020e+04	9.027e+03	8.581e+04	4.869e+02	8.624e+03	5.409e+03	49.67	55.56	8.37

500000.0	500000.0	1765899368.1597629	6.549e+04	2.976e+04	8.805e+03	8.336e+04	5.142e+02	8.964e+03	5.466e+03	49.54	55.56	8.13

