500000.0	500000.0	1759345765.907497	9.211e+04	2.273e+04	3.112e+03	8.857e+04	1.885e+03	2.439e+04	6.336e+03	52.70	69.66	11.95

500000.0	500000.0	1759345766.9060469	9.225e+04	2.295e+04	3.112e+03	8.872e+04	1.875e+03	2.425e+04	6.319e+03	52.69	70.01	11.81

500000.0	500000.0	1759345767.9054918	9.225e+04	2.312e+04	3.112e+03	8.920e+04	1.868e+03	2.415e+04	6.302e+03	52.68	69.69	11.75

500000.0	500000.0	1759345768.9254282	9.265e+04	2.331e+04	3.112e+03	8.936e+04	1.861e+03	2.408e+04	6.288e+03	52.67	70.08	11.73

500000.0	500000.0	1759345769.9035826	9.245e+04	2.348e+04	3.112e+03	8.968e+04	1.856e+03	2.403e+04	6.275e+03	52.67	69.73	11.69

500000.0	500000.0	1759345770.9285011	9.265e+04	2.363e+04	3.112e+03	9.001e+04	1.852e+03	2.392e+04	6.266e+03	52.66	69.97	11.70

500000.0	500000.0	1759345771.9015357	9.285e+04	2.375e+04	3.101e+03	9.033e+04	1.848e+03	2.389e+04	6.258e+03	52.63	70.08	11.71

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759345773.8996034	9.498e+04	2.429e+04	3.090e+03	9.099e+04	1.832e+03	2.393e+04	6.243e+03	52.86	100.11	13.02

500000.0	1	1759345774.929257	1.001e+05	2.431e+04	3.101e+03	9.462e+04	1.856e+03	2.454e+04	6.271e+03	52.84	100.15	14.18

500000.0	1	1759345775.8976912	1.036e+05	2.428e+04	3.112e+03	9.757e+04	1.873e+03	2.503e+04	6.292e+03	52.82	100.07	14.74

500000.0	1	1759345776.928296	1.062e+05	2.423e+04	3.112e+03	1.003e+05	1.890e+03	2.551e+04	6.317e+03	52.83	100.11	14.91

500000.0	1	1759345777.8931787	1.076e+05	2.418e+04	3.112e+03	1.015e+05	1.903e+03	2.585e+04	6.336e+03	52.82	100.15	14.97

500000.0	1	1759345778.9159837	1.089e+05	2.416e+04	3.112e+03	1.034e+05	1.916e+03	2.630e+04	6.358e+03	52.82	100.11	14.94

500000.0	1	1759345779.8932333	1.096e+05	2.415e+04	3.112e+03	1.049e+05	1.925e+03	2.666e+04	6.374e+03	52.82	100.11	14.90

500000.0	1	1759345780.926154	1.104e+05	2.413e+04	3.128e+03	1.051e+05	1.934e+03	2.698e+04	6.392e+03	52.82	100.03	14.98

500000.0	1	1759345781.89163	1.109e+05	2.412e+04	3.128e+03	1.054e+05	1.943e+03	2.736e+04	6.407e+03	52.82	100.11	15.01

500000.0	1	1759345782.9281063	1.111e+05	2.412e+04	3.134e+03	1.067e+05	1.951e+03	2.780e+04	6.422e+03	52.83	100.07	15.06

500000.0	1	1759345783.8895469	1.113e+05	2.411e+04	3.134e+03	1.067e+05	1.959e+03	2.816e+04	6.436e+03	52.83	100.19	14.97

500000.0	1	1759345784.9253025	1.122e+05	2.408e+04	3.134e+03	1.072e+05	1.966e+03	2.846e+04	6.454e+03	52.84	100.15	15.11

500000.0	1	1759345785.8875227	1.123e+05	2.405e+04	3.134e+03	1.074e+05	1.973e+03	2.877e+04	6.466e+03	52.84	100.15	15.16

500000.0	1	1759345786.9281988	1.128e+05	2.401e+04	3.134e+03	1.076e+05	1.980e+03	2.909e+04	6.481e+03	52.84	100.11	15.05

500000.0	1	1759345787.8854632	1.131e+05	2.397e+04	3.134e+03	1.076e+05	1.987e+03	2.938e+04	6.495e+03	52.85	100.07	15.16

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759345793.8795404	1.085e+05	2.345e+04	3.134e+03	1.058e+05	2.038e+03	3.078e+04	6.561e+03	52.48	57.32	12.67

